model,watermarker,detector,attack,sample_idx,z_score,p_value,is_detected
opt-1.3b,none,gpw_sp,copypaste_50,29,-0.42806193280381816,0.66569698464535,0
opt-1.3b,none,gpw_sp,copypaste_50,30,1.4567579027606776,0.07259161005167376,0
opt-1.3b,none,gpw_sp,copypaste_50,31,1.631244026105845,0.05141941947270593,0
opt-1.3b,none,gpw_sp,copypaste_50,32,0.48828728292650087,0.3126731839587712,0
opt-1.3b,none,gpw_sp,copypaste_50,33,0.5834597032701094,0.2797919382939178,0
opt-1.3b,none,gpw_sp,copypaste_50,34,0.5885491114708118,0.27808188979478116,0
opt-1.3b,none,gpw_sp,copypaste_50,35,0.04579670379732823,0.48173614302238493,0
opt-1.3b,none,gpw_sp,copypaste_50,36,-0.33880899284340293,0.6326231868754286,0
opt-1.3b,none,gpw_sp,copypaste_50,37,-0.07723462109286948,0.5307815498783116,0
opt-1.3b,none,gpw_sp,copypaste_50,38,-0.8234648360482686,0.7948781470464696,0
opt-1.3b,none,gpw_sp,copypaste_50,39,-0.5175479014976783,0.6976131303030406,0
opt-1.3b,none,gpw_sp,copypaste_50,40,1.4625898521972562,0.07178982082920572,0
opt-1.3b,none,gpw_sp,copypaste_50,41,1.3826869276794975,0.0833804409464497,0
opt-1.3b,none,gpw_sp,copypaste_50,42,-1.5981177668898643,0.9449916148641354,0
opt-1.3b,none,gpw_sp,copypaste_50,43,0.44588782743541827,0.32783913774612017,0
opt-1.3b,none,gpw_sp,copypaste_50,44,-0.5242215788902417,0.6999377831145002,0
opt-1.3b,none,gpw_sp,copypaste_50,45,-0.7879867933586491,0.7846477845585773,0
opt-1.3b,none,gpw_sp,copypaste_50,46,0.9594049952419529,0.16867737980954162,0
opt-1.3b,none,gpw_sp,copypaste_50,47,0.8800101049516877,0.18942691772153264,0
opt-1.3b,none,gpw_sp,copypaste_50,48,-1.9552596628813403,0.9747237851736392,0
opt-1.3b,none,gpw_sp,copypaste_50,49,2.4171296957389434,0.007821721044862933,0
opt-1.3b,none,gpw_sp,copypaste_50,50,-0.043536552690782715,0.5173630863481845,0
opt-1.3b,none,gpw_sp,copypaste_50,51,0.4140496691185265,0.3394188658797699,0
opt-1.3b,none,gpw_sp,copypaste_50,52,-0.6988409429421416,0.7576742808728567,0
opt-1.3b,none,gpw_sp,copypaste_50,53,0.2996540577003153,0.382220522833054,0
opt-1.3b,none,gpw_sp,copypaste_50,54,1.4406314128704132,0.07484442049151462,0
opt-1.3b,none,gpw_sp,copypaste_50,55,-0.0735493953685547,0.529315530670812,0
opt-1.3b,none,gpw_sp,copypaste_50,56,-0.28634351670595515,0.6126924843637934,0
opt-1.3b,none,gpw_sp,copypaste_50,57,-0.7606788594432332,0.7765755475713569,0
opt-1.3b,none,gpw_sp,copypaste_50,58,-0.39805990264370605,0.6547069848293436,0
opt-1.3b,none,gpw_sp,copypaste_50,59,2.211993989600157,0.013483540114702831,0
opt-1.3b,none,gpw_sp,copypaste_50,60,0.7395333842168177,0.22979158783181802,0
opt-1.3b,none,gpw_sp,copypaste_50,61,-0.3206130137486821,0.625748162844472,0
opt-1.3b,none,gpw_sp,copypaste_50,62,2.2835558958267583,0.01119882215135062,0
opt-1.3b,none,gpw_sp,copypaste_50,63,0.054252680349712736,0.4783669248008933,0
opt-1.3b,none,gpw_sp,copypaste_50,64,0.2228687006029038,0.41181884851470607,0
opt-1.3b,none,gpw_sp,copypaste_50,65,1.0969695852122792,0.13632734396056334,0
opt-1.3b,none,gpw_sp,copypaste_50,66,0.6532688621317149,0.2567914813831326,0
opt-1.3b,none,gpw_sp,copypaste_50,67,-0.5815761933709924,0.7195739088191794,0
opt-1.3b,none,gpw_sp,copypaste_50,68,0.21727757373229864,0.41399601659858853,0
opt-1.3b,none,gpw_sp,copypaste_50,69,2.6383137705292543,0.004165972487586714,0
opt-1.3b,none,gpw_sp,copypaste_50,70,-0.8500519925362293,0.8023519096972006,0
opt-1.3b,none,gpw_sp,copypaste_50,71,-1.608686438627485,0.9461575386881297,0
opt-1.3b,none,gpw_sp,copypaste_50,72,0.3033809328140873,0.3807997873943443,0
opt-1.3b,none,gpw_sp,copypaste_50,73,2.126093320850012,0.01674774498159442,0
opt-1.3b,none,gpw_sp,copypaste_50,74,1.3938181385302086,0.08168626465841905,0
opt-1.3b,none,gpw_sp,copypaste_50,75,0.4643869739818738,0.3211852604743473,0
opt-1.3b,none,gpw_sp,copypaste_50,76,-0.497806519823475,0.690689789945983,0
opt-1.3b,none,gpw_sp,copypaste_50,77,0.5972240648384066,0.2751788972105732,0
opt-1.3b,none,gpw_sp,copypaste_50,78,0.5552197035037871,0.2893721966932612,0
opt-1.3b,none,gpw_sp,copypaste_50,79,-0.27295941281071745,0.6075577924614755,0
opt-1.3b,none,gpw_sp,copypaste_50,80,1.9217478498841736,0.027318746588592516,0
opt-1.3b,none,gpw_sp,copypaste_50,81,-0.26372553687158923,0.604004291809349,0
opt-1.3b,none,gpw_sp,copypaste_50,82,-0.1286400104692837,0.55117874722865,0
opt-1.3b,none,gpw_sp,copypaste_50,83,0.774580931501396,0.2192936642589473,0
opt-1.3b,none,gpw_sp,copypaste_50,84,0.9972854325071437,0.15931299131957788,0
opt-1.3b,none,gpw_sp,copypaste_50,85,1.107515695240554,0.13403551512244238,0
opt-1.3b,none,gpw_sp,copypaste_50,86,-0.439283238046884,0.6697718409216121,0
opt-1.3b,none,gpw_sp,copypaste_50,87,0.4076286633330765,0.3417731587111222,0
opt-1.3b,none,gpw_sp,copypaste_50,88,-0.25627518846824876,0.6011308228030088,0
opt-1.3b,none,gpw_sp,copypaste_50,89,0.8608730912002484,0.1946539717367753,0
opt-1.3b,none,gpw_sp,copypaste_50,90,0.8349179643419031,0.2018819496779789,0
opt-1.3b,none,gpw_sp,copypaste_50,91,0.22567059398658995,0.41072881535676803,0
opt-1.3b,none,gpw_sp,copypaste_50,92,0.003230652689115741,0.4987111582909848,0
opt-1.3b,none,gpw_sp,copypaste_50,93,-0.7789299128008476,0.7819894989609585,0
opt-1.3b,none,gpw_sp,copypaste_50,94,0.3331615014354669,0.36950618851483297,0
opt-1.3b,none,gpw_sp,copypaste_50,95,2.634944309781737,0.004207554427220734,0
opt-1.3b,none,gpw_sp,copypaste_50,96,0.03736971437565809,0.4850951101118116,0
opt-1.3b,none,gpw_sp,copypaste_50,97,-0.7864404529840491,0.7841952540630723,0
opt-1.3b,none,gpw_sp,copypaste_50,98,-1.0695500870099464,0.8575890638821384,0
opt-1.3b,none,gpw_sp,copypaste_50,99,0.0820027155694058,0.4673222770093828,0
opt-1.3b,none,gpw_sp,copypaste_50,100,-0.6893443606163172,0.7546967059245338,0
opt-1.3b,none,gpw_sp,copypaste_50,101,0.49900040516671257,0.30888954930864887,0
opt-1.3b,none,gpw_sp,copypaste_50,102,-0.5450210340375625,0.7071304744206564,0
opt-1.3b,none,gpw_sp,copypaste_50,103,0.8608385687338928,0.1946634797543471,0
opt-1.3b,none,gpw_sp,copypaste_50,104,0.1729952940735928,0.43132756331997213,0
opt-1.3b,none,gpw_sp,copypaste_50,105,0.2532480260326427,0.400038278179389,0
opt-1.3b,none,gpw_sp,copypaste_50,106,0.6471578966463916,0.2587648787856826,0
opt-1.3b,none,gpw_sp,copypaste_50,107,-1.0644960035764328,0.8564479680671907,0
opt-1.3b,none,gpw_sp,copypaste_50,108,-0.055560371952249527,0.5221539828428701,0
opt-1.3b,none,gpw_sp,copypaste_50,109,1.530935243885177,0.06289269886276246,0
opt-1.3b,none,gpw_sp,copypaste_50,110,1.0384268024165848,0.14953569838994302,0
opt-1.3b,none,gpw_sp,copypaste_50,111,0.40258028322275463,0.34362850838847514,0
opt-1.3b,none,gpw_sp,copypaste_50,112,-0.57000112875285,0.7156615337410878,0
opt-1.3b,none,gpw_sp,copypaste_50,113,-0.2935568129527724,0.6154517096748979,0
opt-1.3b,none,gpw_sp,copypaste_50,114,0.36342705403007314,0.3581429475801518,0
opt-1.3b,none,gpw_sp,copypaste_50,115,-0.5811392299121738,0.7194266896180238,0
opt-1.3b,none,gpw_sp,copypaste_50,116,1.053858909562903,0.1459737589439124,0
opt-1.3b,none,gpw_sp,copypaste_50,117,-1.2496901913348366,0.8942936291064751,0
opt-1.3b,none,gpw_sp,copypaste_50,118,-0.26427789044662386,0.6042171021561067,0
opt-1.3b,none,gpw_sp,copypaste_50,119,0.9700119968442047,0.1660202561356081,0
opt-1.3b,none,gpw_sp,copypaste_50,120,-0.49760333824489894,0.6906181748118438,0
opt-1.3b,none,gpw_sp,copypaste_50,121,-0.479702264163005,0.6842804411460051,0
opt-1.3b,none,gpw_sp,copypaste_50,122,-0.7771668639602847,0.7814698353743075,0
opt-1.3b,none,gpw_sp,copypaste_50,123,-1.1049421800329418,0.8654076780752729,0
opt-1.3b,none,gpw_sp,copypaste_50,124,0.724141450912488,0.23448944949689376,0
opt-1.3b,none,gpw_sp,copypaste_50,125,1.5956957612289366,0.055278367732639305,0
opt-1.3b,none,gpw_sp,copypaste_50,126,-0.542197609547512,0.7061588090553624,0
opt-1.3b,none,gpw_sp,copypaste_50,127,0.7595752496973472,0.22375425907055135,0
opt-1.3b,none,gpw_sp,copypaste_50,128,-0.7975464844593251,0.7874331414004847,0
opt-1.3b,none,gpw_sp,copypaste_50,129,0.659075323732523,0.25492370032639255,0
opt-1.3b,none,gpw_sp,copypaste_50,130,1.0737772700113264,0.1414612598550926,0
opt-1.3b,none,gpw_sp,copypaste_50,131,1.783313077324358,0.03726767690520703,0
opt-1.3b,none,gpw_sp,copypaste_50,132,-0.9252562033243148,0.8225836727389706,0
opt-1.3b,none,gpw_sp,copypaste_50,133,0.05361809894245545,0.4786197181915285,0
opt-1.3b,none,gpw_sp,copypaste_50,134,0.04384373471777003,0.4825144826596243,0
opt-1.3b,none,gpw_sp,copypaste_50,135,0.8107195223442238,0.2087633797889581,0
opt-1.3b,none,gpw_sp,copypaste_50,136,-2.2616628809221386,0.9881408801233629,0
opt-1.3b,none,gpw_sp,copypaste_50,137,0.19576388222945065,0.42239749042086544,0
opt-1.3b,none,gpw_sp,copypaste_50,138,0.2838055183537811,0.388279712655779,0
opt-1.3b,none,gpw_sp,copypaste_50,139,-0.4915721758590493,0.6884890914160074,0
opt-1.3b,none,gpw_sp,copypaste_50,140,0.5886715508445862,0.2780408128748495,0
opt-1.3b,none,gpw_sp,copypaste_50,141,0.7938409486797089,0.2136440152838318,0
opt-1.3b,none,gpw_sp,copypaste_50,142,-0.20122704681125303,0.5797394781371356,0
opt-1.3b,none,gpw_sp,copypaste_50,143,-0.04723294807688994,0.5188362159752609,0
opt-1.3b,none,gpw_sp,copypaste_50,144,1.1443897858010381,0.12623101115566276,0
opt-1.3b,none,gpw_sp,copypaste_50,145,1.7518079686923815,0.039903416763921104,0
opt-1.3b,none,gpw_sp,copypaste_50,146,-0.4813520107480664,0.6848668311974487,0
opt-1.3b,none,gpw_sp,copypaste_50,147,-0.02469572756374082,0.5098511685235392,0
opt-1.3b,none,gpw_sp,copypaste_50,148,0.6643793416774553,0.2532237757000687,0
opt-1.3b,none,gpw_sp,copypaste_50,149,-0.00033197401670041684,0.5001324384688239,0
opt-1.3b,none,gpw_sp,copypaste_50,150,0.06690566801334635,0.47332840036481444,0
opt-1.3b,none,gpw_sp,copypaste_50,151,-0.2213468447214634,0.5875888111932364,0
opt-1.3b,none,gpw_sp,copypaste_50,152,1.2047673810508235,0.1141465578193781,0
opt-1.3b,none,gpw_sp,copypaste_50,153,-0.46287731551346867,0.6782738458460811,0
opt-1.3b,none,gpw_sp,copypaste_50,154,-1.2715389047230825,0.8982315019937692,0
opt-1.3b,none,gpw_sp,copypaste_50,155,-1.4247686089507394,0.9228879504121055,0
opt-1.3b,none,gpw_sp,copypaste_50,156,-0.10496109424550865,0.5417966597827112,0
opt-1.3b,none,gpw_sp,copypaste_50,157,0.5671375476784715,0.2853103672457383,0
opt-1.3b,none,gpw_sp,copypaste_50,158,0.8372706364373352,0.2012202302899791,0
opt-1.3b,none,gpw_sp,copypaste_50,159,-0.5795964594957203,0.71890660941599,0
opt-1.3b,none,gpw_sp,copypaste_50,160,0.5551803230686049,0.2893856632194318,0
opt-1.3b,none,gpw_sp,copypaste_50,161,-1.3981742512325916,0.9189696265179721,0
opt-1.3b,none,gpw_sp,copypaste_50,162,-1.2820870989837363,0.9000939529764747,0
opt-1.3b,none,gpw_sp,copypaste_50,163,0.5570183476373034,0.2887574467497111,0
opt-1.3b,none,gpw_sp,copypaste_50,164,-0.9406860130693993,0.8265671055911623,0
opt-1.3b,none,gpw_sp,copypaste_50,165,1.6903821439954445,0.04547743445355089,0
opt-1.3b,none,gpw_sp,copypaste_50,166,0.9527036216737915,0.17037012892213604,0
opt-1.3b,none,gpw_sp,copypaste_50,167,-0.003422643823035136,0.5013654346658677,0
opt-1.3b,none,gpw_sp,copypaste_50,168,-1.1467352114574585,0.87425446345943,0
opt-1.3b,none,gpw_sp,copypaste_50,169,0.5971538401178053,0.27520233722402393,0
opt-1.3b,none,gpw_sp,copypaste_50,170,-0.19731764187548673,0.5782105127429226,0
opt-1.3b,none,gpw_sp,copypaste_50,171,0.07734863711982003,0.46917309997123824,0
opt-1.3b,none,gpw_sp,copypaste_50,172,-1.7239692148916563,0.9576432995854904,0
opt-1.3b,none,gpw_sp,copypaste_50,173,1.128541637001796,0.1295456214543086,0
opt-1.3b,none,gpw_sp,copypaste_50,174,-0.058795388865458105,0.5234424593694287,0
opt-1.3b,none,gpw_sp,copypaste_50,175,2.4755977572315806,0.006650667101430091,0
opt-1.3b,none,gpw_sp,copypaste_50,176,0.7881087709570079,0.2153165426154774,0
opt-1.3b,none,gpw_sp,copypaste_50,177,-0.9677120044743366,0.8334058894391545,0
opt-1.3b,none,gpw_sp,copypaste_50,178,0.5981416777359708,0.2748727014437036,0
opt-1.3b,none,gpw_sp,copypaste_50,179,1.4992661587908707,0.06690229893967202,0
opt-1.3b,none,gpw_sp,copypaste_50,180,-0.16107698816804883,0.5639836178287735,0
opt-1.3b,none,gpw_sp,copypaste_50,181,0.08366723924945192,0.4666605025389164,0
opt-1.3b,none,gpw_sp,copypaste_50,182,0.5033329084767841,0.307365116550812,0
opt-1.3b,none,gpw_sp,copypaste_50,183,-0.45331518181816044,0.674839098871329,0
opt-1.3b,none,gpw_sp,copypaste_50,184,-2.1548433375113176,0.9844129521749099,0
opt-1.3b,none,gpw_sp,copypaste_50,185,-1.9267978459922936,0.9729975859804237,0
opt-1.3b,none,gpw_sp,copypaste_50,186,-0.2189087362534586,0.5866394295140636,0
opt-1.3b,none,gpw_sp,copypaste_50,187,-0.9059173383168397,0.8175101967530329,0
opt-1.3b,none,gpw_sp,copypaste_50,188,0.7092415538163436,0.2390872954360742,0
opt-1.3b,none,gpw_sp,copypaste_50,189,0.1269397397236195,0.44949404664424136,0
opt-1.3b,none,gpw_sp,copypaste_50,190,0.41010494021795146,0.3408644844528133,0
opt-1.3b,none,gpw_sp,copypaste_50,191,-2.1879951380920377,0.9856650217645496,0
opt-1.3b,none,gpw_sp,copypaste_50,192,-0.2515733391251999,0.5993145658797389,0
opt-1.3b,none,gpw_sp,copypaste_50,193,0.8683678573857502,0.19259649256858036,0
opt-1.3b,none,gpw_sp,copypaste_50,194,-0.13176801676924393,0.5524161075781157,0
opt-1.3b,none,gpw_sp,copypaste_50,195,0.751701802320188,0.22611520315422234,0
opt-1.3b,none,gpw_sp,copypaste_50,196,0.6733148680837149,0.25037349789396646,0
opt-1.3b,none,gpw_sp,copypaste_50,197,1.5656694323207039,0.05871301299398492,0
opt-1.3b,none,gpw_sp,copypaste_50,198,0.9927695860738885,0.1604111273524476,0
opt-1.3b,none,gpw_sp,copypaste_50,199,0.7521394523350244,0.2259836003027334,0
