model,watermarker,detector,attack,sample_idx,z_score,p_value,is_detected
opt-1.3b,none,kgw,swap_20,79,0.9231326627541018,0.17796903746420922,0
opt-1.3b,none,kgw,swap_20,80,-0.3144854510165755,0.6234238176170428,0
opt-1.3b,none,kgw,swap_20,81,0.2786932057166471,0.3902401385347492,0
opt-1.3b,none,kgw,swap_20,82,0.3509312031717982,0.36281998080993927,0
opt-1.3b,none,kgw,swap_20,83,0.5468687416197306,0.29223445606672416,0
opt-1.3b,none,kgw,swap_20,84,0.47519096331149147,0.31732543376939726,0
opt-1.3b,none,kgw,swap_20,85,0.2932942300427066,0.38464863179577746,0
opt-1.3b,none,kgw,swap_20,86,1.0476454436543672,0.1474009959668524,0
opt-1.3b,none,kgw,swap_20,87,0.34421419541075715,0.36534260373891037,0
opt-1.3b,none,kgw,swap_20,88,1.4812257933030564,0.06927320754946001,0
opt-1.3b,none,kgw,swap_20,89,-0.6575959492214292,0.7446011009130518,0
opt-1.3b,none,kgw,swap_20,90,-0.21483446221182986,0.5850518083956728,0
opt-1.3b,none,kgw,swap_20,91,-0.28005601680560194,0.6102827357863625,0
opt-1.3b,none,kgw,swap_20,92,0.4180398085749706,0.33795900595721984,0
opt-1.3b,none,kgw,swap_20,93,-1.5556349186104046,0.9401025347870409,0
opt-1.3b,none,kgw,swap_20,94,-1.3736056394868903,0.9152179274047183,0
opt-1.3b,none,kgw,swap_20,95,-0.15713484026367722,0.5624307099597985,0
opt-1.3b,none,kgw,swap_20,96,-1.2026755886059097,0.8854490579674706,0
opt-1.3b,none,kgw,swap_20,97,-1.8182745801939793,0.9654889120082719,0
opt-1.3b,none,kgw,swap_20,98,0.13736056394868904,0.4453729004660332,0
opt-1.3b,none,kgw,swap_20,99,-1.2135597524338357,0.887542057992019,0
opt-1.3b,none,kgw,swap_20,100,-0.0716114874039433,0.5285444510387574,0
opt-1.3b,none,kgw,swap_20,101,0.06884283908215143,0.47255735914888947,0
opt-1.3b,none,kgw,swap_20,102,0.7126966450997984,0.2380167464712148,0
opt-1.3b,none,kgw,swap_20,103,-1.1703282643965742,0.8790655541374796,0
opt-1.3b,none,kgw,swap_20,104,-0.7071067811865475,0.7602499389065233,0
opt-1.3b,none,kgw,swap_20,105,-1.4433756729740645,0.9255426634106172,0
opt-1.3b,none,kgw,swap_20,106,-1.270639657678291,0.8980715641435867,0
opt-1.3b,none,kgw,swap_20,107,0.4879500364742666,0.31279261576216266,0
opt-1.3b,none,kgw,swap_20,108,-0.7372097807744856,0.769502606787211,0
opt-1.3b,none,kgw,swap_20,109,-0.7572712299036657,0.7755563082330477,0
opt-1.3b,none,kgw,swap_20,110,0.20628424925175867,0.4182844406138882,0
opt-1.3b,none,kgw,swap_20,111,-0.6109598099719177,0.72938690627564,0
opt-1.3b,none,kgw,swap_20,112,0.13245323570650439,0.44731290477336405,0
opt-1.3b,none,kgw,swap_20,113,-0.4662524041201569,0.6794825785008082,0
opt-1.3b,none,kgw,swap_20,114,-0.6446583712203042,0.7404257005037967,0
opt-1.3b,none,kgw,swap_20,115,0.3696106354772864,0.35583631274365635,0
opt-1.3b,none,kgw,swap_20,116,0.0,0.5,0
opt-1.3b,none,kgw,swap_20,117,-0.9428090415820634,0.8271107069244199,0
opt-1.3b,none,kgw,swap_20,118,1.824490921678612,0.03403894378466376,0
opt-1.3b,none,kgw,swap_20,119,-0.08247860988423225,0.5328669363939076,0
opt-1.3b,none,kgw,swap_20,120,-0.09407208683835973,0.5374740532472078,0
opt-1.3b,none,kgw,swap_20,121,-0.14002800840280097,0.5556810695524961,0
opt-1.3b,none,kgw,swap_20,122,-1.2888044650576527,0.9012669633209907,0
opt-1.3b,none,kgw,swap_20,123,-0.0716114874039433,0.5285444510387574,0
opt-1.3b,none,kgw,swap_20,124,1.0,0.15865525393145707,0
opt-1.3b,none,kgw,swap_20,125,0.14744195615489714,0.441391595576413,0
opt-1.3b,none,kgw,swap_20,126,-1.116880781646981,0.8679773485773887,0
opt-1.3b,none,kgw,swap_20,127,0.1414213562373095,0.4437685419908576,0
opt-1.3b,none,kgw,swap_20,128,-0.8127425537743156,0.7918171610459174,0
opt-1.3b,none,kgw,swap_20,129,-1.8877596148970779,0.9704708854547317,0
opt-1.3b,none,kgw,swap_20,130,-2.466666666666667,0.9931811377298239,0
opt-1.3b,none,kgw,swap_20,131,-2.375391977470692,0.9912348386176268,0
opt-1.3b,none,kgw,swap_20,132,0.34099716973523675,0.3665528562065086,0
opt-1.3b,none,kgw,swap_20,133,-0.939793423488437,0.8263382335721299,0
opt-1.3b,none,kgw,swap_20,134,-0.8744746321952062,0.8090700853597611,0
opt-1.3b,none,kgw,swap_20,135,1.2135597524338357,0.11245794200798093,0
opt-1.3b,none,kgw,swap_20,136,-0.9124211282466754,0.8192264642739786,0
opt-1.3b,none,kgw,swap_20,137,1.649915822768611,0.04948007700970287,0
opt-1.3b,none,kgw,swap_20,138,-0.8528028654224418,0.8031156826785036,0
opt-1.3b,none,kgw,swap_20,139,-0.6195855517393628,0.7322346592851022,0
opt-1.3b,none,kgw,swap_20,140,-1.224744871391589,0.8896643190400766,0
opt-1.3b,none,kgw,swap_20,141,0.769800358919501,0.2207091633910268,0
opt-1.3b,none,kgw,swap_20,142,0.2814390178921167,0.3891868475123796,0
opt-1.3b,none,kgw,swap_20,143,0.5418283691828771,0.29396837308678314,0
opt-1.3b,none,kgw,swap_20,144,0.0,0.5,0
opt-1.3b,none,kgw,swap_20,145,0.07980868844676221,0.4681947069941527,0
opt-1.3b,none,kgw,swap_20,146,-1.8862382502860304,0.9703685718953484,0
opt-1.3b,none,kgw,swap_20,147,-0.1421338109037403,0.5565128439799703,0
opt-1.3b,none,kgw,swap_20,148,0.09325048082403138,0.4628522855835373,0
opt-1.3b,none,kgw,swap_20,149,-1.116880781646981,0.8679773485773887,0
opt-1.3b,none,kgw,swap_20,150,-1.4739110533215525,0.9297472293576,0
opt-1.3b,none,kgw,swap_20,151,-1.2857142857142858,0.900728603156669,0
opt-1.3b,none,kgw,swap_20,152,-0.4656903154237997,0.6792814072654545,0
opt-1.3b,none,kgw,swap_20,153,0.14586499149789456,0.44201398434034106,0
opt-1.3b,none,kgw,swap_20,154,-0.5714285714285714,0.7161454169013237,0
opt-1.3b,none,kgw,swap_20,155,1.0660035817780522,0.1432110113889294,0
opt-1.3b,none,kgw,swap_20,156,0.8865926413116155,0.18764912856005322,0
opt-1.3b,none,kgw,swap_20,157,-1.0797236261230418,0.8598673651167413,0
opt-1.3b,none,kgw,swap_20,158,0.20851441405707474,0.4174136645926196,0
opt-1.3b,none,kgw,swap_20,159,0.47963209687927216,0.3157445095900585,0
opt-1.3b,none,kgw,swap_20,160,0.06950480468569159,0.4722939041592729,0
opt-1.3b,none,kgw,swap_20,161,0.9035624609139906,0.18311372703649864,0
opt-1.3b,none,kgw,swap_20,162,-0.13483997249264842,0.553630799527826,0
opt-1.3b,none,kgw,swap_20,163,-0.2721655269759087,0.6072526264408229,0
opt-1.3b,none,kgw,swap_20,164,1.6641005886756874,0.04804616472783665,0
opt-1.3b,none,kgw,swap_20,165,-0.2786932057166471,0.6097598614652507,0
opt-1.3b,none,kgw,swap_20,166,-0.48189987357506,0.6850614620348973,0
opt-1.3b,none,kgw,swap_20,167,0.6835859270246633,0.24711833684372364,0
opt-1.3b,none,kgw,swap_20,168,0.16783627165933782,0.433356043286151,0
opt-1.3b,none,kgw,swap_20,169,-0.33786868919974294,0.6322689280834713,0
opt-1.3b,none,kgw,swap_20,170,0.40451991747794525,0.34291521722580287,0
opt-1.3b,none,kgw,swap_20,171,-0.13671718540493266,0.5543728274502798,0
opt-1.3b,none,kgw,swap_20,172,0.14071950894605836,0.4440457662725396,0
opt-1.3b,none,kgw,swap_20,173,-0.3110855084191276,0.6221321912131365,0
opt-1.3b,none,kgw,swap_20,174,-0.22645540682891913,0.5895763807290357,0
opt-1.3b,none,kgw,swap_20,175,-0.7453559924999299,0.7719717298748721,0
opt-1.3b,none,kgw,swap_20,176,-0.5035088149780135,0.6926967078297837,0
opt-1.3b,none,kgw,swap_20,177,-0.6868028197434451,0.7538965036720922,0
opt-1.3b,none,kgw,swap_20,178,-0.9899494936611665,0.8389005969187091,0
opt-1.3b,none,kgw,swap_20,179,0.08304547985373997,0.46690768839408386,0
opt-1.3b,none,kgw,swap_20,180,-0.5091750772173156,0.6946852445904416,0
opt-1.3b,none,kgw,swap_20,181,2.786932057166471,0.0026604816901997412,0
opt-1.3b,none,kgw,swap_20,182,-1.4526003741187568,0.9268326289316657,0
opt-1.3b,none,kgw,swap_20,183,-0.1203858530857692,0.5479112512506118,0
opt-1.3b,none,kgw,swap_20,184,0.3348247650912125,0.3688786389430655,0
opt-1.3b,none,kgw,swap_20,185,0.19245008972987526,0.42369482984335716,0
opt-1.3b,none,kgw,swap_20,186,-0.760885910252682,0.7766373925411822,0
opt-1.3b,none,kgw,swap_20,187,0.42857142857142855,0.3341175708976246,0
opt-1.3b,none,kgw,swap_20,188,1.5328126314415589,0.06266101372712811,0
opt-1.3b,none,kgw,swap_20,189,1.016001016001524,0.15481445136531652,0
opt-1.3b,none,kgw,swap_20,190,0.0,0.5,0
opt-1.3b,none,kgw,swap_20,191,0.816496580927726,0.2071080891212626,0
opt-1.3b,none,kgw,swap_20,192,-1.1540351966136222,0.8757571303263243,0
opt-1.3b,none,kgw,swap_20,193,-0.3544406025041679,0.638495644714995,0
opt-1.3b,none,kgw,swap_20,194,1.0326425862322715,0.15088559550229858,0
opt-1.3b,none,kgw,swap_20,195,-0.13736056394868904,0.5546270995339668,0
opt-1.3b,none,kgw,swap_20,196,-0.2734343708098653,0.6077403325048177,0
opt-1.3b,none,kgw,swap_20,197,0.8280786712108251,0.20381297385139047,0
opt-1.3b,none,kgw,swap_20,198,-0.2036532699906392,0.5806877690286543,0
opt-1.3b,none,kgw,swap_20,199,0.0,0.5,0
