model,watermarker,detector,attack,sample_idx,z_score,p_value,is_detected
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,21,-0.12832261318943344,0.5510531648462251,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,22,0.6114663004291231,0.2704454608622405,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,23,-0.6846296558717528,0.7532111757972075,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,24,0.2310092189697415,0.40865382001084266,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,25,-0.007281715425542628,0.5029049584852915,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,26,0.08337553415139394,0.46677647084217955,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,27,0.1630827311135292,0.4352266481706726,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,28,0.23858584738388441,0.4057133702002801,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,29,-0.23177671553255988,0.5916442785258696,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,30,1.4110581778758884,0.07911373017428858,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,31,-1.1324586286043627,0.871279165865742,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,32,1.8320908533512867,0.033468942932557345,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,33,1.1521891757355276,0.12462167233295601,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,34,-1.3216757351592214,0.9068619239832276,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,35,-1.3900140096362317,0.917737688395903,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,36,1.1729861304440292,0.12040068382106123,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,37,-1.1629535491602365,0.8775758253646314,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,38,1.4470341546812429,0.07394367895700699,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,39,2.7106246005173795,0.0033578305508363956,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,40,0.009333090574786974,0.49627668961711857,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,41,-0.43556179336169315,0.6684226518548647,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,42,0.31088658645657,0.37794342100640854,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,43,4.582476427240628,2.297507604857221e-06,1
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,44,1.6730498368032638,0.0471587427547064,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,45,4.003670575275509,3.118359764383577e-05,1
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,46,-0.1297348081422906,0.5516118788148207,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,47,0.12285874388995516,0.4511094778296243,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,48,2.562554388556347,0.005195265595868146,0
opt-1.3b,gpw_sp_sr,gpw_sp_sr,copypaste_50,49,-2.0218889360340855,0.9784060864867168,0
