model,watermarker,detector,attack,sample_idx,z_score,p_value,is_detected
opt-1.3b,none,gpw_sp,clean,0,-0.6534905356509255,0.7432799555220703,0
opt-1.3b,none,gpw_sp,clean,1,-0.08403979191086816,0.5334876028571311,0
opt-1.3b,none,gpw_sp,clean,2,-1.0965511975645998,0.8635811844725323,0
opt-1.3b,none,gpw_sp,clean,3,-0.029954156319252863,0.5119481926471996,0
opt-1.3b,none,gpw_sp,clean,4,0.3992200590051699,0.34486553214913374,0
opt-1.3b,none,gpw_sp,clean,5,2.6187883978193223,0.004412133290900217,0
opt-1.3b,none,gpw_sp,clean,6,-0.5043025082192504,0.6929755924168652,0
opt-1.3b,none,gpw_sp,clean,7,0.21998567003013478,0.41294115750471067,0
opt-1.3b,none,gpw_sp,clean,8,-1.364491519682073,0.913793539296037,0
opt-1.3b,none,gpw_sp,clean,9,-0.7596420691496503,0.7762657173588633,0
opt-1.3b,none,gpw_sp,clean,10,-0.5291759370020898,0.7016582962016713,0
opt-1.3b,none,gpw_sp,clean,11,-0.1406813794092931,0.5559391720683318,0
opt-1.3b,none,gpw_sp,clean,12,-1.328817046876309,0.9080458316493529,0
opt-1.3b,none,gpw_sp,clean,13,1.4690154227871346,0.07091430304014272,0
opt-1.3b,none,gpw_sp,clean,14,-0.33391260022888847,0.6307772443129457,0
opt-1.3b,none,gpw_sp,clean,15,-0.17774959376790836,0.570540182414917,0
opt-1.3b,none,gpw_sp,clean,16,0.43951883511625445,0.33014281868886197,0
opt-1.3b,none,gpw_sp,clean,17,-0.31999538383887327,0.6255140850560471,0
opt-1.3b,none,gpw_sp,clean,18,-0.3209828065401233,0.6258882897720938,0
opt-1.3b,none,gpw_sp,clean,19,-0.45666853369761595,0.6760453444479073,0
opt-1.3b,none,gpw_sp,clean,20,1.2221518640061004,0.11082510158100034,0
opt-1.3b,none,gpw_sp,clean,21,0.41428685083172195,0.3393320212757597,0
opt-1.3b,none,gpw_sp,clean,22,0.22129636633598504,0.4124308395482934,0
opt-1.3b,none,gpw_sp,clean,23,1.6899076456731648,0.045522812330015,0
opt-1.3b,none,gpw_sp,clean,24,0.1864534603958409,0.42604458602065576,0
opt-1.3b,none,gpw_sp,clean,25,-1.0123159064650147,0.8443064840942437,0
opt-1.3b,none,gpw_sp,clean,26,-0.5208585188553065,0.698767333036282,0
opt-1.3b,none,gpw_sp,clean,27,1.5868240835385767,0.056276246327470594,0
opt-1.3b,none,gpw_sp,clean,28,0.6610512026079319,0.25428973884489037,0
opt-1.3b,none,gpw_sp,clean,29,0.09711870979276303,0.4613160614154167,0
opt-1.3b,none,gpw_sp,clean,30,1.2819589595863758,0.09992852168811761,0
opt-1.3b,none,gpw_sp,clean,31,0.4423737332816769,0.3291093915956563,0
opt-1.3b,none,gpw_sp,clean,32,1.2803089173266877,0.10021825637572535,0
opt-1.3b,none,gpw_sp,clean,33,0.06860209502619852,0.4726531756040811,0
opt-1.3b,none,gpw_sp,clean,34,0.19166738406120906,0.42400137800774995,0
opt-1.3b,none,gpw_sp,clean,35,0.6669254112198487,0.2524098892448623,0
opt-1.3b,none,gpw_sp,clean,36,-1.8343296149332742,0.9666974596760983,0
opt-1.3b,none,gpw_sp,clean,37,-0.14017713255568987,0.555739980462373,0
opt-1.3b,none,gpw_sp,clean,38,0.6986472141434493,0.24238626486387638,0
opt-1.3b,none,gpw_sp,clean,39,-0.04082711842983351,0.5162831400012492,0
