model,watermarker,detector,attack,sample_idx,z_score,p_value,is_detected
opt-1.3b,none,kgw,clean,29,-0.06917144638660747,0.5275734244321365,0
opt-1.3b,none,kgw,clean,30,0.6081636405595373,0.27153947343576734,0
opt-1.3b,none,kgw,clean,31,0.5369248441712194,0.29565976453295306,0
opt-1.3b,none,kgw,clean,32,0.2857142857142857,0.38754848109799234,0
opt-1.3b,none,kgw,clean,33,1.4667036211161142,0.07122834869704937,0
opt-1.3b,none,kgw,clean,34,0.07018624063435965,0.4720227128500459,0
opt-1.3b,none,kgw,clean,35,1.5877132402714709,0.056175598845231926,0
opt-1.3b,none,kgw,clean,36,-0.2170723815877265,0.5859240314529155,0
opt-1.3b,none,kgw,clean,37,-0.5432144762551112,0.7065089297143544,0
opt-1.3b,none,kgw,clean,38,-0.7877263614433762,0.784571608750136,0
opt-1.3b,none,kgw,clean,39,-0.2027212135198458,0.5803235292773243,0
opt-1.3b,none,kgw,clean,40,1.7773234102641244,0.03775752204125019,0
opt-1.3b,none,kgw,clean,41,0.0,0.5,0
opt-1.3b,none,kgw,clean,42,-1.4615384615384615,0.9280661357591924,0
opt-1.3b,none,kgw,clean,43,0.34259435491376583,0.3659518247359414,0
opt-1.3b,none,kgw,clean,44,-1.018266349953196,0.8457243023172272,0
opt-1.3b,none,kgw,clean,45,0.4588314677411235,0.3231775977697451,0
opt-1.3b,none,kgw,clean,46,-0.2786932057166471,0.6097598614652507,0
opt-1.3b,none,kgw,clean,47,-0.8949569080679686,0.8145949380921294,0
opt-1.3b,none,kgw,clean,48,-2.786932057166471,0.9973395183098003,0
opt-1.3b,none,kgw,clean,49,0.6868028197434451,0.24610349632790784,0
opt-1.3b,none,kgw,clean,50,-0.8705443892371526,0.8079985139960979,0
opt-1.3b,none,kgw,clean,51,-0.29649972666444047,0.6165757621611276,0
opt-1.3b,none,kgw,clean,52,-0.5996253511966891,0.7256220260214947,0
opt-1.3b,none,kgw,clean,53,0.0,0.5,0
opt-1.3b,none,kgw,clean,54,-1.5109662034355793,0.9346014690965707,0
opt-1.3b,none,kgw,clean,55,-0.29002094671369905,0.6140998935977382,0
opt-1.3b,none,kgw,clean,56,0.2684624220856097,0.39417169816715236,0
opt-1.3b,none,kgw,clean,57,0.1414213562373095,0.4437685419908576,0
opt-1.3b,none,kgw,clean,58,1.0687057498186447,0.14260113992162143,0
opt-1.3b,none,kgw,clean,59,0.8865926413116155,0.18764912856005322,0
opt-1.3b,none,kgw,clean,60,-0.43301270189221935,0.6674972289489854,0
opt-1.3b,none,kgw,clean,61,0.15617376188860607,0.43794802896147045,0
opt-1.3b,none,kgw,clean,62,1.968648276576179,0.024496747354376815,0
opt-1.3b,none,kgw,clean,63,0.7770286898858113,0.21857092193888805,0
opt-1.3b,none,kgw,clean,64,2.1320071635561044,0.016503128830616255,0
opt-1.3b,none,kgw,clean,65,0.4703604341917986,0.3190487634692537,0
opt-1.3b,none,kgw,clean,66,-0.42008402520840293,0.6627879638823531,0
opt-1.3b,none,kgw,clean,67,0.5813183589761798,0.28051295473074206,0
opt-1.3b,none,kgw,clean,68,-1.9414506867883021,0.9738981823293427,0
opt-1.3b,none,kgw,clean,69,1.6678156958735875,0.047676159537283394,0
opt-1.3b,none,kgw,clean,70,-0.8280786712108251,0.7961870261486095,0
opt-1.3b,none,kgw,clean,71,-0.5933908290969266,0.7235401875144757,0
opt-1.3b,none,kgw,clean,72,0.7645528515426074,0.22226892688201572,0
opt-1.3b,none,kgw,clean,73,1.622294916474776,0.052370108323589605,0
opt-1.3b,none,kgw,clean,74,0.29559878344928797,0.3837682514027948,0
opt-1.3b,none,kgw,clean,75,1.9870472584998418,0.023458580025286217,0
opt-1.3b,none,kgw,clean,76,0.6363636363636364,0.26226971821765654,0
opt-1.3b,none,kgw,clean,77,0.9797958971132713,0.16359343889515282,0
opt-1.3b,none,kgw,clean,78,-0.775880177444458,0.7810901311278902,0
opt-1.3b,none,kgw,clean,79,1.059625885652035,0.14465741619099387,0
opt-1.3b,none,kgw,clean,80,-0.6396021490668313,0.7387843575192178,0
opt-1.3b,none,kgw,clean,81,0.34752402342845795,0.36409883686774136,0
opt-1.3b,none,kgw,clean,82,-0.49872934991536755,0.6910149674201881,0
opt-1.3b,none,kgw,clean,83,0.41403933560541256,0.33942264971215913,0
opt-1.3b,none,kgw,clean,84,0.9525793444156804,0.17040162344304238,0
opt-1.3b,none,kgw,clean,85,0.9169493006161777,0.17958460397691428,0
opt-1.3b,none,kgw,clean,86,0.7035975447302919,0.24084172041503737,0
opt-1.3b,none,kgw,clean,87,1.3801311186847085,0.08377313874430853,0
opt-1.3b,none,kgw,clean,88,2.055755494524174,0.019903044927659083,0
opt-1.3b,none,kgw,clean,89,0.24576957615571215,0.4029303047603635,0
opt-1.3b,none,kgw,clean,90,0.8660254037844387,0.19323811538561636,0
opt-1.3b,none,kgw,clean,91,0.2814390178921167,0.3891868475123796,0
opt-1.3b,none,kgw,clean,92,0.9707253433941511,0.16584253402843124,0
opt-1.3b,none,kgw,clean,93,-1.3606182606749224,0.9131828210969275,0
opt-1.3b,none,kgw,clean,94,-1.0580184237878973,0.8549764784953313,0
opt-1.3b,none,kgw,clean,95,-0.3892494720807615,0.6514541949970183,0
opt-1.3b,none,kgw,clean,96,-0.2008948590547275,0.5796096061761317,0
opt-1.3b,none,kgw,clean,97,-1.8182745801939793,0.9654889120082719,0
opt-1.3b,none,kgw,clean,98,1.2362450755382013,0.108183740128799,0
opt-1.3b,none,kgw,clean,99,-0.47739603762933147,0.683459932388656,0
opt-1.3b,none,kgw,clean,100,0.4375949744936837,0.330839957433,0
opt-1.3b,none,kgw,clean,101,-0.4120816918460671,0.6598602263327749,0
opt-1.3b,none,kgw,clean,102,0.5432144762551112,0.2934910702856456,0
opt-1.3b,none,kgw,clean,103,-0.34421419541075715,0.6346573962610896,0
opt-1.3b,none,kgw,clean,104,-0.6445033866354896,0.7403754688756717,0
opt-1.3b,none,kgw,clean,105,-1.0853619079386325,0.8611193017384218,0
opt-1.3b,none,kgw,clean,106,-0.38461538461538464,0.6497388029480757,0
opt-1.3b,none,kgw,clean,107,-0.10482848367219183,0.5417440460680529,0
opt-1.3b,none,kgw,clean,108,-1.4122588778696161,0.9210631250791071,0
opt-1.3b,none,kgw,clean,109,-1.1759145885723268,0.8801854957080284,0
opt-1.3b,none,kgw,clean,110,0.3110855084191276,0.37786780878686355,0
opt-1.3b,none,kgw,clean,111,0.2036532699906392,0.41931223097134573,0
opt-1.3b,none,kgw,clean,112,1.0044742952736376,0.1575750274987724,0
opt-1.3b,none,kgw,clean,113,0.27975144247209416,0.38983410399289764,0
opt-1.3b,none,kgw,clean,114,-1.2206826881567392,0.8888969075394616,0
opt-1.3b,none,kgw,clean,115,0.6882472016116853,0.24564856210794656,0
opt-1.3b,none,kgw,clean,116,1.1094003924504583,0.13362874657719392,0
opt-1.3b,none,kgw,clean,117,0.08606629658238704,0.4657068578049807,0
opt-1.3b,none,kgw,clean,118,0.6081636405595373,0.27153947343576734,0
opt-1.3b,none,kgw,clean,119,0.24743582965269675,0.40228547400871784,0
opt-1.3b,none,kgw,clean,120,-0.09667364890456635,0.538507216540816,0
opt-1.3b,none,kgw,clean,121,0.5065022237046951,0.3062520645095812,0
opt-1.3b,none,kgw,clean,122,-0.5477225575051661,0.7080587896148174,0
opt-1.3b,none,kgw,clean,123,-0.14509525002200233,0.5576821657313192,0
opt-1.3b,none,kgw,clean,124,1.1973421894279308,0.11558660327136122,0
opt-1.3b,none,kgw,clean,125,0.37582301400141443,0.3535242386351093,0
opt-1.3b,none,kgw,clean,126,-0.9138115486202573,0.8195920614579586,0
opt-1.3b,none,kgw,clean,127,-0.2229882438741499,0.588227671903744,0
opt-1.3b,none,kgw,clean,128,0.06788442333021306,0.4729388192643211,0
opt-1.3b,none,kgw,clean,129,-2.3027705690272278,0.989354122366286,0
opt-1.3b,none,kgw,clean,130,-1.6593082789999298,0.9514731560736367,0
opt-1.3b,none,kgw,clean,131,-1.741143000264028,0.9591707422073922,0
opt-1.3b,none,kgw,clean,132,1.6561573424216502,0.04884497967307843,0
opt-1.3b,none,kgw,clean,133,-1.191759143062248,0.8833221498745885,0
opt-1.3b,none,kgw,clean,134,-0.13608276348795434,0.5541220732466029,0
opt-1.3b,none,kgw,clean,135,0.848528137423857,0.19807195457603705,0
opt-1.3b,none,kgw,clean,136,-1.6142835345902717,0.9467670300548723,0
opt-1.3b,none,kgw,clean,137,1.5215349135496974,0.06406282837214712,0
opt-1.3b,none,kgw,clean,138,0.21821789023599236,0.4136296732813557,0
opt-1.3b,none,kgw,clean,139,-0.6868028197434451,0.7538965036720922,0
opt-1.3b,none,kgw,clean,140,-2.421000623531261,0.9922610746337714,0
opt-1.3b,none,kgw,clean,141,0.0949157995752499,0.46219085346560534,0
opt-1.3b,none,kgw,clean,142,0.07088812050083358,0.47174339902840345,0
opt-1.3b,none,kgw,clean,143,0.8127425537743156,0.20818283895408263,0
opt-1.3b,none,kgw,clean,144,0.06950480468569159,0.4722939041592729,0
opt-1.3b,none,kgw,clean,145,0.48038446141526137,0.3154770205920854,0
opt-1.3b,none,kgw,clean,146,-0.6616931598844269,0.7459160553529962,0
opt-1.3b,none,kgw,clean,147,-0.35990787537434726,0.6405419862722814,0
opt-1.3b,none,kgw,clean,148,-0.7492686492653552,0.7731523501480355,0
opt-1.3b,none,kgw,clean,149,-0.09950371902099892,0.5396308323977886,0
opt-1.3b,none,kgw,clean,150,-1.5986105077709065,0.945046413262378,0
opt-1.3b,none,kgw,clean,151,-0.8660254037844387,0.8067618846143836,0
opt-1.3b,none,kgw,clean,152,-1.0801234497346432,0.8599563945942512,0
opt-1.3b,none,kgw,clean,153,0.5146502354656654,0.303398727127766,0
opt-1.3b,none,kgw,clean,154,-0.8660254037844387,0.8067618846143836,0
opt-1.3b,none,kgw,clean,155,0.42640143271122083,0.3349076787997083,0
opt-1.3b,none,kgw,clean,156,0.2734343708098653,0.39225966749518226,0
opt-1.3b,none,kgw,clean,157,-0.9506541513652698,0.8291100151291859,0
opt-1.3b,none,kgw,clean,158,-0.2773500981126146,0.6092443525006433,0
opt-1.3b,none,kgw,clean,159,1.52542553961938,0.06357649630000714,0
opt-1.3b,none,kgw,clean,160,0.8360796171499412,0.2015550571554296,0
opt-1.3b,none,kgw,clean,161,0.6967330142916177,0.2429849468942411,0
opt-1.3b,none,kgw,clean,162,-0.9438798074485389,0.82738446411408,0
opt-1.3b,none,kgw,clean,163,-0.06757373783994859,0.5269375191157661,0
opt-1.3b,none,kgw,clean,164,2.100420126042015,0.017845950058402206,0
opt-1.3b,none,kgw,clean,165,0.21055872190307892,0.4166158126352,0
opt-1.3b,none,kgw,clean,166,-0.8401680504168059,0.7995929153085328,0
opt-1.3b,none,kgw,clean,167,0.6868028197434451,0.24610349632790784,0
opt-1.3b,none,kgw,clean,168,0.7526178090063816,0.22583980636463047,0
opt-1.3b,none,kgw,clean,169,-1.5759340326033229,0.9424794965860945,0
opt-1.3b,none,kgw,clean,170,1.0787197799411874,0.1403563326342479,0
opt-1.3b,none,kgw,clean,171,1.4596008983995232,0.07219989610653571,0
opt-1.3b,none,kgw,clean,172,0.07088812050083358,0.47174339902840345,0
opt-1.3b,none,kgw,clean,173,0.618852747755276,0.268006684768911,0
opt-1.3b,none,kgw,clean,174,-0.5933908290969266,0.7235401875144757,0
opt-1.3b,none,kgw,clean,175,-1.0434983894999017,0.8516412368389698,0
opt-1.3b,none,kgw,clean,176,-0.5035088149780135,0.6926967078297837,0
opt-1.3b,none,kgw,clean,177,-0.9035624609139906,0.8168862729635014,0
opt-1.3b,none,kgw,clean,178,-1.2300768289971167,0.890665832004024,0
opt-1.3b,none,kgw,clean,179,0.4240944648399855,0.3357484610489636,0
opt-1.3b,none,kgw,clean,180,0.8087360843031884,0.2093334838200661,0
opt-1.3b,none,kgw,clean,181,2.6097787786768136,0.004530039555312082,0
opt-1.3b,none,kgw,clean,182,-2.0801257358446095,0.98124299919223,0
opt-1.3b,none,kgw,clean,183,0.23570226039551587,0.40683185788339593,0
opt-1.3b,none,kgw,clean,184,0.8090398349558905,0.20924611672340993,0
opt-1.3b,none,kgw,clean,185,-0.5883484054145521,0.7218507693626326,0
opt-1.3b,none,kgw,clean,186,-0.5547001962252291,0.7104501290230406,0
opt-1.3b,none,kgw,clean,187,0.36178730264621084,0.3587554906761289,0
opt-1.3b,none,kgw,clean,188,0.9124211282466754,0.18077353572602145,0
opt-1.3b,none,kgw,clean,189,0.12803687993289598,0.4490598936268705,0
opt-1.3b,none,kgw,clean,190,0.641688947919748,0.26053758333359167,0
opt-1.3b,none,kgw,clean,191,1.3608276348795434,0.08678408327796083,0
opt-1.3b,none,kgw,clean,192,-1.3671718540493265,0.9142142773570057,0
opt-1.3b,none,kgw,clean,193,-0.848528137423857,0.801928045423963,0
opt-1.3b,none,kgw,clean,194,0.06917144638660747,0.4724265755678635,0
opt-1.3b,none,kgw,clean,195,-0.13545709229571928,0.553874756548174,0
opt-1.3b,none,kgw,clean,196,0.20652851724645427,0.4181890456651926,0
opt-1.3b,none,kgw,clean,197,0.6225430174794672,0.2667924333890803,0
opt-1.3b,none,kgw,clean,198,0.408248290463863,0.34154569915480437,0
opt-1.3b,none,kgw,clean,199,-0.6260990336999411,0.7343750070025759,0
