model,watermarker,detector,attack,sample_idx,z_score,p_value,is_detected
opt-1.3b,gpw_sp,gpw_sp,clean,86,11.663483002814871,9.793150350541578e-32,1
opt-1.3b,gpw_sp,gpw_sp,clean,87,11.892164239390063,6.499690479668036e-33,1
opt-1.3b,gpw_sp,gpw_sp,clean,88,11.387251736621314,2.420078903452968e-30,1
opt-1.3b,gpw_sp,gpw_sp,clean,89,8.679755907277627,1.9830955049836324e-18,1
opt-1.3b,gpw_sp,gpw_sp,clean,90,12.878194044522552,2.9858284781110144e-38,1
opt-1.3b,gpw_sp,gpw_sp,clean,91,13.220453832094334,3.3429659192554346e-40,1
opt-1.3b,gpw_sp,gpw_sp,clean,92,10.29354617274444,3.7674577853668557e-25,1
opt-1.3b,gpw_sp,gpw_sp,clean,93,11.625468522229724,1.529552074791267e-31,1
opt-1.3b,gpw_sp,gpw_sp,clean,94,12.527133188941315,2.6522837384295593e-36,1
opt-1.3b,gpw_sp,gpw_sp,clean,95,2.6304050504171346,0.004264159449566835,0
opt-1.3b,gpw_sp,gpw_sp,clean,96,1.5884092158693728,0.056096917439115344,0
opt-1.3b,gpw_sp,gpw_sp,clean,97,9.05262176509613,6.978803913211234e-20,1
opt-1.3b,gpw_sp,gpw_sp,clean,98,12.456190655444232,6.470282973694018e-36,1
opt-1.3b,gpw_sp,gpw_sp,clean,99,11.12411286607984,4.787682994885909e-29,1
opt-1.3b,gpw_sp,gpw_sp,clean,100,13.19217003642636,4.867112500345796e-40,1
opt-1.3b,gpw_sp,gpw_sp,clean,101,13.50644814644722,7.163429390395324e-42,1
opt-1.3b,gpw_sp,gpw_sp,clean,102,14.291328482749273,1.2391804960274196e-46,1
opt-1.3b,gpw_sp,gpw_sp,clean,103,12.172057391910267,2.1895189647854235e-34,1
opt-1.3b,gpw_sp,gpw_sp,clean,104,4.074633054058514,2.3043478929138267e-05,1
opt-1.3b,gpw_sp,gpw_sp,clean,105,-0.5256900772856784,0.7004482203837042,0
