model,watermarker,detector,attack,sample_idx,z_score,p_value,is_detected
opt-1.3b,none,gpw_sp,typo_10,99,1.5884596691684911,0.05609121697487983,0
opt-1.3b,none,gpw_sp,typo_10,100,1.4427881100867932,0.07454008477533497,0
opt-1.3b,none,gpw_sp,typo_10,101,0.5585067646658364,0.2882491932664526,0
opt-1.3b,none,gpw_sp,typo_10,102,-0.6493724094656039,0.7419511534630714,0
opt-1.3b,none,gpw_sp,typo_10,103,-0.45309320951122906,0.6747591875869386,0
opt-1.3b,none,gpw_sp,typo_10,104,-0.30067983634466666,0.6181706770288163,0
opt-1.3b,none,gpw_sp,typo_10,105,1.5668078882808818,0.058579801509107556,0
opt-1.3b,none,gpw_sp,typo_10,106,2.0012536455293537,0.022682531214874218,0
opt-1.3b,none,gpw_sp,typo_10,107,-0.007462665398063385,0.5029771451181998,0
opt-1.3b,none,gpw_sp,typo_10,108,-0.7398984764640145,0.7703192005253607,0
opt-1.3b,none,gpw_sp,typo_10,109,2.5183983381126542,0.00589449552445585,0
opt-1.3b,none,gpw_sp,typo_10,110,1.3719961410861827,0.0850323195570083,0
opt-1.3b,none,gpw_sp,typo_10,111,-1.003765047806126,0.842254062379805,0
opt-1.3b,none,gpw_sp,typo_10,112,-0.48727394740332197,0.6869678961796799,0
opt-1.3b,none,gpw_sp,typo_10,113,-1.666764793548365,0.9522194083104315,0
opt-1.3b,none,gpw_sp,typo_10,114,1.1986315916714367,0.11533561424592531,0
opt-1.3b,none,gpw_sp,typo_10,115,0.5740235873524998,0.28297591992711635,0
opt-1.3b,none,gpw_sp,typo_10,116,-0.9455126186783727,0.8278013841639499,0
opt-1.3b,none,gpw_sp,typo_10,117,-1.2574287722946733,0.895700791989529,0
opt-1.3b,none,gpw_sp,typo_10,118,1.626612914264094,0.051909667391905875,0
opt-1.3b,none,gpw_sp,typo_10,119,-1.2313753607988664,0.8909087460509881,0
opt-1.3b,none,gpw_sp,typo_10,120,1.5201266834259615,0.06423956972490154,0
opt-1.3b,none,gpw_sp,typo_10,121,0.28551601368568763,0.38762441881019827,0
opt-1.3b,none,gpw_sp,typo_10,122,1.8251690970208345,0.03398775783359083,0
opt-1.3b,none,gpw_sp,typo_10,123,-1.0897067385282853,0.8620788265803783,0
