model,watermarker,detector,attack,sample_idx,z_score,p_value,is_detected
opt-1.3b,none,kgw,synonym_30,143,-0.8017837257372732,0.7886609629146822,0
opt-1.3b,none,kgw,synonym_30,144,0.06788442333021306,0.4729388192643211,0
opt-1.3b,none,kgw,synonym_30,145,-0.07602859212697055,0.5303018246014707,0
opt-1.3b,none,kgw,synonym_30,146,-1.308013942560877,0.9045657098568034,0
opt-1.3b,none,kgw,synonym_30,147,-0.06884283908215143,0.5274426408511105,0
opt-1.3b,none,kgw,synonym_30,148,-1.414213562373095,0.9213503964748574,0
opt-1.3b,none,kgw,synonym_30,149,-1.1239029738980328,0.8694729052101713,0
opt-1.3b,none,kgw,synonym_30,150,-0.7982281262852872,0.7876309408669295,0
opt-1.3b,none,kgw,synonym_30,151,-1.131370849898476,0.8710504823538303,0
opt-1.3b,none,kgw,synonym_30,152,-1.0,0.8413447460685429,0
opt-1.3b,none,kgw,synonym_30,153,0.49872934991536755,0.3089850325798119,0
opt-1.3b,none,kgw,synonym_30,154,-1.4569855927715483,0.9274398213965315,0
opt-1.3b,none,kgw,synonym_30,155,0.5241424183609592,0.3000897435702769,0
opt-1.3b,none,kgw,synonym_30,156,-0.0657951694959769,0.5262295489557615,0
opt-1.3b,none,kgw,synonym_30,157,0.06950480468569159,0.4722939041592729,0
opt-1.3b,none,kgw,synonym_30,158,0.40451991747794525,0.34291521722580287,0
opt-1.3b,none,kgw,synonym_30,159,1.0090091909944687,0.1564851131667233,0
opt-1.3b,none,kgw,synonym_30,160,1.4190484946389206,0.07794243916758449,0
opt-1.3b,none,kgw,synonym_30,161,0.659380473395787,0.25482573896700444,0
opt-1.3b,none,kgw,synonym_30,162,-1.3308209261014037,0.9083760296645046,0
opt-1.3b,none,kgw,synonym_30,163,-0.75,0.7733726476231317,0
opt-1.3b,none,kgw,synonym_30,164,2.0604084592303353,0.019679754444124863,0
opt-1.3b,none,kgw,synonym_30,165,0.9481996460700349,0.17151391365559093,0
opt-1.3b,none,kgw,synonym_30,166,-1.3303802104754787,0.9083034842795671,0
opt-1.3b,none,kgw,synonym_30,167,1.059625885652035,0.14465741619099387,0
opt-1.3b,none,kgw,synonym_30,168,0.8563488385776753,0.19590242730925478,0
opt-1.3b,none,kgw,synonym_30,169,-2.241893609545676,0.987515875418453,0
opt-1.3b,none,kgw,synonym_30,170,0.13245323570650439,0.44731290477336405,0
opt-1.3b,none,kgw,synonym_30,171,0.45858524745629287,0.3232660162842812,0
opt-1.3b,none,kgw,synonym_30,172,0.4008918628686366,0.3442498705483171,0
opt-1.3b,none,kgw,synonym_30,173,0.9805806756909202,0.163399783834483,0
opt-1.3b,none,kgw,synonym_30,174,-1.2074068598865937,0.8863622525000174,0
opt-1.3b,none,kgw,synonym_30,175,-0.5773502691896258,0.7181485691746134,0
opt-1.3b,none,kgw,synonym_30,176,-0.71827819602086,0.7637071142647267,0
opt-1.3b,none,kgw,synonym_30,177,-1.1920791213585393,0.8833848886089074,0
opt-1.3b,none,kgw,synonym_30,178,-0.4063712768871578,0.6577650894874223,0
opt-1.3b,none,kgw,synonym_30,179,1.5523010514126656,0.0602951032363964,0
opt-1.3b,none,kgw,synonym_30,180,0.8127425537743156,0.20818283895408263,0
opt-1.3b,none,kgw,synonym_30,181,2.2936585546278225,0.010905059571861185,0
opt-1.3b,none,kgw,synonym_30,182,-0.3304093002275449,0.6294546423965481,0
opt-1.3b,none,kgw,synonym_30,183,-0.562543950463012,0.713127266102067,0
opt-1.3b,none,kgw,synonym_30,184,0.3872983346207417,0.34926767915166934,0
opt-1.3b,none,kgw,synonym_30,185,-0.7364596943186588,0.7692745060833197,0
opt-1.3b,none,kgw,synonym_30,186,0.06757373783994859,0.4730624808842338,0
opt-1.3b,none,kgw,synonym_30,187,0.6195855517393628,0.26776534071489777,0
opt-1.3b,none,kgw,synonym_30,188,-0.3348247650912125,0.6311213610569345,0
opt-1.3b,none,kgw,synonym_30,189,0.48507125007266594,0.31381290251417965,0
opt-1.3b,none,kgw,synonym_30,190,1.474086948191004,0.07022909110143051,0
opt-1.3b,none,kgw,synonym_30,191,0.8962581595302719,0.18505744995862317,0
opt-1.3b,none,kgw,synonym_30,192,-0.6401843996644799,0.738973638142356,0
opt-1.3b,none,kgw,synonym_30,193,-1.7049858486761837,0.9559014681355673,0
opt-1.3b,none,kgw,synonym_30,194,-0.13423121104280486,0.5533901268030986,0
opt-1.3b,none,kgw,synonym_30,195,-0.2626128657194451,0.6035755086858976,0
opt-1.3b,none,kgw,synonym_30,196,-0.7713892158398701,0.7797618673594698,0
opt-1.3b,none,kgw,synonym_30,197,-0.1336306209562122,0.5531526653383837,0
opt-1.3b,none,kgw,synonym_30,198,-0.40451991747794525,0.6570847827741971,0
opt-1.3b,none,kgw,synonym_30,199,0.159111456835146,0.43679053098122245,0
